상품번호,상품명(필수),상품분류(필수),상품코드,원산지,제조사,브랜드번호,과세/비과세,배송정책,적립금정책,유사검색어,가격대체문구,짧은설명,상품설명,메인이미지,리스트이미지,상세이미지,확대이미지,관리 메모,출시일,상품출력여부,품절상품,재고량연동,옵션출력방식,가격/재고 옵션명,가격/재고 옵션목록,추가상품제목,추가상품목록,상품추가정보 제목,상품추가정보1,상품추가정보2,상품추가정보3,상품추가정보4,상품추가정보5,상품추가정보6,관련상품방식,관련상품번호,상품필수정보,모델명,상품상태,공급가격,입력옵션제목,입력옵션목록,회원 적립금혜택 제외,회원 할인혜택 제외,제조일자,유효일자시작,유효일자끝,이벤트문구,모바일 전용 이미지 사용여부,모바일 메인 이미지,모바일 리스트 이미지,모바일 상세 이미지,모바일 확대 이미지,모바일 메인에 사용될 PC 이미지,모바일 리스트 사용될 PC 이미지,모바일 상세 사용될 PC 이미지,모바일 확대 사용될 PC 이미지,수입 및 제작 여부,판매방식 구분,주 이용 고객층,성별,상품속성,검색태그,네이버 카테고리,가격비교 페이지 ID,네이버쇼핑 노출 설정,상품별 배송비,페이스북 광고 사용 설정,페이스북 광고 제품 피드 이미지,도서공연비 소득공제 상품 여부,다음 쇼핑하우 노출 설정
31141,마그놀리아 조화 인조 목련 꽃 가지 2색 택1 각12개 세트 매그놀리아 조화꽃 꽃장식,022060011|022|022060,AK0091,,mdeco.co.kr(h),0,1,0,0,,,,"<b>▒ 제품 설명</b> <br /> 2가지 색상입니다. 주문시 색상을 선택하여 주세요~<br /> 각 색상별 12개 세트로 배송되어지는 제품입니다. ^^<br /> <br /> <b>▒ 제품 사이즈</b> <br /> 가로(꽃머리) : 15cm 가량<br /> 길이 : 33cm 가량<br /> <br /> <img src=""https://img.mdeco.kr/1-8image/1-h.jpg""><br /> <img src=""https://img.mdeco.kr/2011-09-h/2011-09-08-400.jpg""><br /> <img src=""https://img.mdeco.kr/2011-09-h/2011-09-03-260.jpg""><br /> <img src=""https://img.mdeco.kr/2011-09-h/2011-09-03-261.jpg""><br /> <img src=""https://img.mdeco.kr/2011-09-h/2011-09-03-273.jpg""><br /> <br /> 핑크<br /> <img src=""https://img.mdeco.kr/2011-09-h/2011-09-03-274.jpg""><br /> <img src=""https://img.mdeco.kr/2011-09-h/2011-09-03-275.jpg""><br /> <br /> 화이트<br /> <img src=""https://img.mdeco.kr/2011-09-h/2011-09-03-276.jpg""><br /> <img src=""https://img.mdeco.kr/2011-09-h/2011-09-03-277.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/2-h.jpg""><br /> <br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br /><font color=""#ffffff""> 조화 마그놀리아, 조화꽃 마그놀리아, 조화 매그놀리아, 조화 마그놀리아가지, 조화 마그놀리아 다발, 마그놀리아, 가짜꽃, 가짜 마그놀리아, 모조 마그놀리아, 조화 목련, 조화꽃 목련, 조화 목련 가지, 조화 목련 다발, 목련, 가짜 목련, 인조 목련, 인테리어 마그놀리아, 인테리어 목련, 인테리어 조화꽃, 인테리어 조화, 예쁜 마그놀리아, 예쁜 목련</font><br />",2011260976/main_2.jpg,2011260976/main_2.jpg,2011260976/main_2.jpg,2011260976/main_2.jpg,,,1,1,1,double,,^^67200^67200^0^336^0^0,색상(Color)^o,색상(Color)^화이트^0|색상(Color)^핑크^0,,,,,,,,1,new_type,,11142,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,,,,가짜목련|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,,0,,N,Y
31053,마그놀리아 조화 인조 목련 꽃 가지 115cm 2색 택1 매그놀리아 조화꽃 꽃장식,022060011|022|022060,AK0092,,mdeco.co.kr(m),0,1,0,0,,,,"<img src=""https://img.mdeco.kr/1-8image/autumnseason-m.jpg""><br /> <br /> <b>▒ 제품 설명</b> <br /> 1개 주문시 15,600원<br /> 12개 주문시 163,200원 개당 13,600원<br /> <br /> <b>▒ 제품 사이즈</b> <br /> 길이 : 115cm 가량<br /> <br /> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요~<br /> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다. ) <br /> <br /> <br /> <img src=""https://img.mdeco.kr/1-8image/1-m.jpg""><br /> <img src=""https://img.mdeco.kr/2011-08-08/2011-08-23-198.jpg""><br /> <img src=""https://img.mdeco.kr/2011-08-08/2011-08-23-199.jpg""><br /> <br /> A타입<br /> <img src=""https://img.mdeco.kr/2011-08-08/2011-08-23-200.jpg""><br /> <img src=""https://img.mdeco.kr/2011-08-08/2011-08-23-201.jpg""><br /> <br /> B타입<br /> <img src=""https://img.mdeco.kr/2011-08-08/2011-08-23-202.jpg""><br /> <img src=""https://img.mdeco.kr/2011-08-08/2011-08-23-203.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/1-2.jpg""><br /> <br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br /><font color=""#ffffff""> 조화 마그놀리아, 조화꽃 마그놀리아, 조화 매그놀리아, 조화 마그놀리아가지, 조화 마그놀리아 다발, 마그놀리아, 가짜꽃, 가짜 마그놀리아, 모조 마그놀리아, 조화 목련, 조화꽃 목련, 조화 목련 가지, 조화 목련 다발, 목련, 가짜 목련, 인조 목련, 인테리어 마그놀리아, 인테리어 목련, 인테리어 조화꽃, 인테리어 조화, 예쁜 마그놀리아, 예쁜 목련</font><br />",1490594130575i0.jpg,1490594130718s0.jpg,1490594130139m0.jpg,,,,1,1,,double,,^^15600^15600^0^78^0^0,색상(color)^o,색상(color)^A타입^0|색상(color)^B타입 - 품절^0,,,,,,,,1,,,fmmc650023,N,0,,,,,,,,,0,1490594130986w0.jpg,1490594130976x0.jpg,1490594130314y0.jpg,,img_m,img_s,img_m,img_l,,,0,,,가짜목련|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
31030,마그놀리아 조화 인조 목련 꽃 가지 134cm 각12개 세트 3색 택1 매그놀리아 조화꽃 꽃장식,022060011|022|022060,AK0093,,mdeco.co.kr(e),0,1,0,0,,,,"<b>▒ 제품 설명</b> <br> 3가지 색상입니다. 주문시 색상을 선택하여 주세요~<br> 각 색상별 12개 세트로 배송되어지는 제품입니다. ^^<br> <br> <br> <br> <b>▒ 제품 사이즈</b> <br> 길이 : 134cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요~<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다. ) <br> <br> <img src=""https://img.mdeco.kr/1-8image/1-e.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-08/2011-08-23-044.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-08/2011-08-23-045.jpg""><br> <br> A타입<br> <img src=""https://img.mdeco.kr/2011-08-08/2011-08-23-046.jpg""><br> <br> B타입<br> <img src=""https://img.mdeco.kr/2011-08-08/2011-08-23-047.jpg""><br> <br> C타입<br> <img src=""https://img.mdeco.kr/2011-08-08/2011-08-23-048.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/2-e.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br> <font color=""#ffffff""> 조화 마그놀리아, 조화꽃 마그놀리아, 조화 매그놀리아, 조화 마그놀리아가지, 조화 마그놀리아 다발, 마그놀리아, 가짜꽃, 가짜 마그놀리아, 모조 마그놀리아, 조화 목련, 조화꽃 목련, 조화 목련 가지, 조화 목련 다발, 목련, 가짜 목련, 인조 목련, 인테리어 마그놀리아, 인테리어 목련, 인테리어 조화꽃, 인테리어 조화, 예쁜 마그놀리아, 예쁜 목련</font>",2011552380/2011-08-23-045.jpg,2011552380/2011-08-23-045.jpg,2011552380/2011-08-23-045.jpg,2011552380/2011-08-23-045.jpg,,,1,1,,double,,^^72000^72000^0^360^0^0,색상(color)^o,색상(color)^A타입 - 품절^0|색상(color)^B타입 (베이지)^0|색상(color)^C타입 (버건디)^0,,,,,,,,1,,,ev2620A,N,0,,,,,,,,,0,2011552380/2011-08-23-045.jpg,2011552380/2011-08-23-045.jpg,2011552380/2011-08-23-045.jpg,,img_m,img_s,img_m,img_l,,,0,,,가짜목련|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
31015,마그놀리아 조화 인조 목련 꽃 가지 9색 택1 매그놀리아 조화꽃 꽃장식,022060011|022|022060,AK0094,,mdeco.co.kr(m),0,1,0,0,,,,"<img src=""https://img.mdeco.kr/1-8image/autumnseason-m.jpg""><br> <br> <b>▒ 제품 설명</b> <br> 낱개 1개씩 주문시 개당 6100원<br> 24개 세트로 주문시 5200원씩 124800원<br> <br> <br> <br> <b>▒ 제품 사이즈</b> <br> 꽃지름 : 12cm 가량<br> 세로 : 80cm 가량 <br> <br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-733.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-734.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-735.jpg""><br> <br> 레드<br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-736.jpg""><br> <br> 퍼플<br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-737.jpg""><br> <br> 핑크<br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-738.jpg""><br> <br> 옐로우<br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-739.jpg""><br> <br> 브라운<br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-740.jpg""><br> <br> LT핑크<br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-741.jpg""><br> <br> 화이트<br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-742.jpg""><br> <br> 그린<br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-743.jpg""><br> <br> 블루<br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-744.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/1-2.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br> <font color=""#ffffff""> 조화 마그놀리아, 조화꽃 마그놀리아, 조화 매그놀리아, 조화 마그놀리아가지, 조화 마그놀리아 다발, 마그놀리아, 가짜꽃, 가짜 마그놀리아, 모조 마그놀리아, 조화 목련, 조화꽃 목련, 조화 목련 가지, 조화 목련 다발, 목련, 가짜 목련, 인조 목련, 인테리어 마그놀리아, 인테리어 목련, 인테리어 조화꽃, 인테리어 조화, 예쁜 마그놀리아, 예쁜 목련</font>",152714944424i0.jpg,1527149444847s0.jpg,152714944425m0.jpg,1527149444319l0.jpg,,,1,1,,double,,^^6100^6100^0^31^0^0,색상(color)^o|수량^o,색상(color)^레드^0|색상(color)^옐로우^0|색상(color)^브라운^0|색상(color)^그린^0|색상(color)^ 블루^0|수량^1개^0|수량^24개 세트^118700,,,,,,,,1,,,fm953008,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜목련|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
30917,마그놀리아 조화 인조 목련 꽃 가지 봉우리 30cm 6개 세트 매그놀리아 조화꽃 꽃장식,022060011|010|010015001|022|022060|010015,AK0095,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 사이즈</b> <br> 가로(꽃머리) : 30cm 가량<br> 길이 : 110cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요~<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다. ) <br> <strong> </strong><img src=""https://img.mdeco.kr/1-8image/2-e.jpg""><br> <br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-05-780.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-05-781.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-773.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-774.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-775.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-03/2011-08-03-800.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-03/2011-08-03-801.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-03/2011-08-03-802.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-03/2011-08-03-803.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/2-j.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br> <font color=""#ffffff""> 조화 마그놀리아, 조화꽃 마그놀리아, 조화 매그놀리아, 조화 마그놀리아가지, 조화 마그놀리아 다발, 마그놀리아, 가짜꽃, 가짜 마그놀리아, 모조 마그놀리아, 조화 목련, 조화꽃 목련, 조화 목련 가지, 조화 목련 다발, 목련, 가짜 목련, 인조 목련, 인테리어 마그놀리아, 인테리어 목련, 인테리어 조화꽃, 인테리어 조화, 예쁜 마그놀리아, 예쁜 목련</font>",1527149553378i0.jpg,1527149553508s0.jpg,1527149553441m0.jpg,1527149553967l0.jpg,,,1,0,,double,,^^72000^72000^0^360^5790^0,^,,,,,,,,,1,,,102.263.0009,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜목련|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
30775,마그놀리아 조화 인조 목련 꽃 가지 155cm 2색 택1 각12개 세트 매그놀리아 조화꽃 꽃장식,022060011|022|022060,AK0096,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b> <br> <br> 두가지 색상입니다. <br> 주문시 색상을 선택하여 주세요~ <br> <br> <br> <br> <b>▒ 제품 사이즈</b> <br> 가로 : 35~38cm 가량<br> 길이 : 153~155cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요~<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다. ) <br> <strong> </strong><img src=""https://img.mdeco.kr/1-8image/2-e.jpg""><br> <br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-895.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-531.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-532.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-03/2011-08-03-398.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-03/2011-08-03-399.jpg""><br> <br> LT핑크<br> <img src=""https://img.mdeco.kr/2011-08-03/2011-08-03-400.jpg""><br> <br> DK핑크<br> <img src=""https://img.mdeco.kr/2011-08-03/2011-08-03-401.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-03/2011-08-03-402.jpg""><br> <br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-373.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-374.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-093.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-094.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-095.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-096.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/2-j.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br> <font color=""#ffffff""> 조화 마그놀리아, 조화꽃 마그놀리아, 조화 매그놀리아, 조화 마그놀리아가지, 조화 마그놀리아 다발, 마그놀리아, 가짜꽃, 가짜 마그놀리아, 모조 마그놀리아, 조화 목련, 조화꽃 목련, 조화 목련 가지, 조화 목련 다발, 목련, 가짜 목련, 인조 목련, 인테리어 마그놀리아, 인테리어 목련, 인테리어 조화꽃, 인테리어 조화, 예쁜 마그놀리아, 예쁜 목련</font>",1527150855254i0.jpg,152715085595s0.jpg,1527150855394m0.jpg,1527150855161l0.jpg,,,1,1,,double,,^^144000^144000^0^720^0^0,색상(color)^o,색상(color)^LT핑크^0|색상(color)^DK핑크^0,,,,,,,,1,,,486.000.0007,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜목련|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
30651,마그놀리아 조화 인조 목련 꽃 스프레이 72cm 3색 택1 매그놀리아 조화꽃 꽃장식,022060011|010|010015001|022|022060|010015,AK0097,,mdeco.co.kr(m),0,1,0,0,,,,"<img src=""https://img.mdeco.kr/1-8image/autumnseason-m.jpg""><br> <br> <b>▒ 제품 설명</b> <br> 3가지 색상입니다. 주문시 색상을 선택하여 주세요~<br> 낱개 1개씩 주문시 개당 8300원<br> 12 개 세트로 주문시 7200원씩 86400원<br> <br> <br> <br> <b>▒ 제품 사이즈</b> <br> 가로 : 26cm 가량<br> 세로 : 72cm 가량<br> <br> <img src=""https://img.mdeco.kr/1-8image/1-m.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-717.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-718.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-02/2011-07-26-005.jpg""><br> <br> Moss Green<br> <img src=""https://img.mdeco.kr/2011-08-02/2011-07-26-006.jpg""><br> <br> Moon Purple<br> <img src=""https://img.mdeco.kr/2011-08-02/2011-07-26-007.jpg""><br> <br> Dusty pink<br> <img src=""https://img.mdeco.kr/2011-08-02/2011-07-26-008.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-02/2011-07-26-009.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-02/2011-07-26-010.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-02/2011-07-26-011.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/1-2.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br> <font color=""#ffffff""> 조화 마그놀리아, 조화꽃 마그놀리아, 조화 매그놀리아, 조화 마그놀리아가지, 조화 마그놀리아 다발, 마그놀리아, 가짜꽃, 가짜 마그놀리아, 모조 마그놀리아, 조화 목련, 조화꽃 목련, 조화 목련 가지, 조화 목련 다발, 목련, 가짜 목련, 인조 목련, 인테리어 마그놀리아, 인테리어 목련, 인테리어 조화꽃, 인테리어 조화, 예쁜 마그놀리아, 예쁜 목련</font>",152715057010i0.jpg,1527150570600s0.jpg,1527150570344m0.jpg,1527150570552l0.jpg,,,1,0,,double,,^^8300^8300^0^42^5794^0,색상(color)^o,색상(color)^Moss Green^0|색상(color)^Moon Purple^0|색상(color)^Dusty pink^0,,,,,,,,1,,,fm351-2504,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜목련|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
29556,마그놀리아 조화 인조 목련 꽃 부쉬 52cm 3색 택1 각6개 세트 매그놀리아 조화꽃 꽃장식,022060011|010|010015001|022|022060|010015,AK0098,,mdeco.co.kr(e),0,1,0,0,,,,"<b>▒ 제품 설명</b> <br> 각 색상별 6개 세트로 배송되어집니다. ^^<br> 주문시 색상을 선택하여 주세요~<br> <br> <br> <br> <b>▒ 제품 사이즈</b> <br> 가로 : 33cm 가량<br> 길이 : 52cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요~<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다. ) <br> <strong> </strong><img src=""https://img.mdeco.kr/1-8image/2-e.jpg""><br> <br> <img src=""https://img.mdeco.kr/2011-02-01/DSC04876.jpg""><br> <img src=""https://img.mdeco.kr/2011-02-01/DSC04878.jpg""><br> <br> 레드<br> <img src=""https://img.mdeco.kr/2011-02-01/DSC04880.jpg""><br> <br> LT핑크<br> <img src=""https://img.mdeco.kr/2011-02-01/DSC04882.jpg""><br> <br> 화이트<br> <img src=""https://img.mdeco.kr/2011-02-01/DSC04884.jpg""><br> <img src=""https://img.mdeco.kr/2011-02-03/DSC05702.jpg""><br> <img src=""https://img.mdeco.kr/2011-02-03/DSC05704.jpg""><br> <img src=""https://img.mdeco.kr/2011-02-03/DSC05706.jpg""><br> <img src=""https://img.mdeco.kr/2011-02-03/DSC05708.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/1-e.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br> <font color=""#ffffff""> 조화 마그놀리아, 조화꽃 마그놀리아, 조화 매그놀리아, 조화 마그놀리아가지, 조화 마그놀리아 다발, 마그놀리아, 가짜꽃, 가짜 마그놀리아, 모조 마그놀리아, 조화 목련, 조화꽃 목련, 조화 목련 가지, 조화 목련 다발, 목련, 가짜 목련, 인조 목련, 인테리어 마그놀리아, 인테리어 목련, 인테리어 조화꽃, 인테리어 조화, 예쁜 마그놀리아, 예쁜 목련</font>",1527154130781i0.jpg,1527154130889s0.jpg,1527154130575m0.jpg,1527154130211l0.jpg,,,1,0,,double,,^^48000^48000^0^240^6088^0,색상(Color)^o,색상(Color)^레드^0|색상(Color)^LT핑크^0|색상(Color)^화이트^0,,,,,,,,1,,,2763,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜목련|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
29497,조화 목련 꽃 95cm 인조 마그놀리아 가지 3색 택1 매그놀리아 조화꽃 꽃장식,022060011|010|010015001|022|022060|010015,AK0099,,mdeco.co.kr(z.e),0,1,0,0,,,,"<b>▒ 제품 설명</b> <br>주문시 색상을 선택하여 주세요~<br> <br> <br> <br> <b>▒ 제품 사이즈</b> <br> 가로 : 16cm가량<br> 길이 : 95cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요~<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다. ) <br> <strong> </strong><img src=""https://img.mdeco.kr/1-8image/2-e.jpg""><br> <br> <img src=""https://img.mdeco.kr/2011-02-01/DSC03914.jpg""><br> <br> 핑크<br> <img src=""https://img.mdeco.kr/2011-02-01/DSC03916.jpg""><br> <img src=""https://img.mdeco.kr/2011-02-01/DSC03918.jpg""><br> <br> 화이트<br> <img src=""https://img.mdeco.kr/2011-02-01/DSC03920.jpg""><br> <img src=""https://img.mdeco.kr/2011-02-01/DSC03922.jpg""><br> <br> 버건디<br> <img src=""https://img.mdeco.kr/2011-02-01/DSC03924.jpg""><br> <img src=""https://img.mdeco.kr/2011-02-01/DSC03926.jpg""><br> <img src=""https://img.mdeco.kr/2011-02-01/DSC03928.jpg""><br> <img src=""https://img.mdeco.kr/2011-02-03/DSC05546.jpg""><br> <img src=""https://img.mdeco.kr/2011-02-03/DSC05548.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/1-e.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br> <font color=""#ffffff""> 조화 마그놀리아, 조화꽃 마그놀리아, 조화 매그놀리아, 조화 마그놀리아가지, 조화 마그놀리아 다발, 마그놀리아, 가짜꽃, 가짜 마그놀리아, 모조 마그놀리아, 조화 목련, 조화꽃 목련, 조화 목련 가지, 조화 목련 다발, 목련, 가짜 목련, 인조 목련, 인테리어 마그놀리아, 인테리어 목련, 인테리어 조화꽃, 인테리어 조화, 예쁜 마그놀리아, 예쁜 목련</font>",1527151907266i0.jpg,1527151907677s0.jpg,1527151907708m0.jpg,1527151907245l0.jpg,,,1,0,,double,,^^3500^6000^0^300^5780^0,색상(Color)^o,색상(Color)^버건디^0,,,,,,,,1,,,2765 (A),N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜목련|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
29496,마그놀리아 조화 인조 목련 꽃 가지 3색 택1 각6개 세트 매그놀리아 조화꽃 꽃장식,022060011|010|010015001|022|022060|010015,AK0100,,mdeco.co.kr(e),0,1,0,0,,,,"<b>▒ 제품 설명</b> <br> 각 색상별 6개 세트로 배송되어집니다. ^^<br> 주문시 색상을 선택하여 주세요~<br> <br> <br> <br> <b>▒ 제품 사이즈</b> <br> 가로 : 26cm가량<br> 길이 : 103cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요~<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다. ) <br> <strong> </strong><img src=""https://img.mdeco.kr/1-8image/2-e.jpg""><br> <br> <img src=""https://img.mdeco.kr/2011-02-01/DSC03895.jpg""><br> <br> 버건디<br> <img src=""https://img.mdeco.kr/2011-02-01/DSC03897.jpg""><br> <br> 화이트<br> <img src=""https://img.mdeco.kr/2011-02-01/DSC03899.jpg""><br> <br> 핑크<br> <img src=""https://img.mdeco.kr/2011-02-01/DSC03901.jpg""><br> <img src=""https://img.mdeco.kr/2011-02-01/DSC03903.jpg""><br> <img src=""https://img.mdeco.kr/2011-02-01/DSC03905.jpg""><br> <img src=""https://img.mdeco.kr/2011-02-01/DSC03907.jpg""><br> <img src=""https://img.mdeco.kr/2011-02-01/DSC03909.jpg""><br> <img src=""https://img.mdeco.kr/2011-02-01/DSC03911.jpg""><br> <img src=""https://img.mdeco.kr/2011-02-03/DSC05514.jpg""><br> <img src=""https://img.mdeco.kr/2011-02-03/DSC05516.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/1-e.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br> <font color=""#ffffff""> 조화 마그놀리아, 조화꽃 마그놀리아, 조화 매그놀리아, 조화 마그놀리아가지, 조화 마그놀리아 다발, 마그놀리아, 가짜꽃, 가짜 마그놀리아, 모조 마그놀리아, 조화 목련, 조화꽃 목련, 조화 목련 가지, 조화 목련 다발, 목련, 가짜 목련, 인조 목련, 인테리어 마그놀리아, 인테리어 목련, 인테리어 조화꽃, 인테리어 조화, 예쁜 마그놀리아, 예쁜 목련</font>",1527153515702i0.jpg,152715351528s0.jpg,1527153515860m0.jpg,1527153515832l0.jpg,,,1,0,,double,,^^96000^96000^0^480^5780^0,색상(Color)^o,색상(Color)^버건디^0|색상(Color)^화이트^0|색상(Color)^핑크^0,,,,,,,,1,,,2757,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜목련|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
