상품번호,상품명(필수),상품분류(필수),상품코드,원산지,제조사,브랜드번호,과세/비과세,배송정책,적립금정책,유사검색어,가격대체문구,짧은설명,상품설명,메인이미지,리스트이미지,상세이미지,확대이미지,관리 메모,출시일,상품출력여부,품절상품,재고량연동,옵션출력방식,가격/재고 옵션명,가격/재고 옵션목록,추가상품제목,추가상품목록,상품추가정보 제목,상품추가정보1,상품추가정보2,상품추가정보3,상품추가정보4,상품추가정보5,상품추가정보6,관련상품방식,관련상품번호,상품필수정보,모델명,상품상태,공급가격,입력옵션제목,입력옵션목록,회원 적립금혜택 제외,회원 할인혜택 제외,제조일자,유효일자시작,유효일자끝,이벤트문구,모바일 전용 이미지 사용여부,모바일 메인 이미지,모바일 리스트 이미지,모바일 상세 이미지,모바일 확대 이미지,모바일 메인에 사용될 PC 이미지,모바일 리스트 사용될 PC 이미지,모바일 상세 사용될 PC 이미지,모바일 확대 사용될 PC 이미지,수입 및 제작 여부,판매방식 구분,주 이용 고객층,성별,상품속성,검색태그,네이버 카테고리,가격비교 페이지 ID,네이버쇼핑 노출 설정,상품별 배송비,페이스북 광고 사용 설정,페이스북 광고 제품 피드 이미지,도서공연비 소득공제 상품 여부,다음 쇼핑하우 노출 설정
62067,조화 플라워 제라늄 꽃 제라륨 조화꽃 부쉬 49cm 2색 택1 각12개 세트 인조 꽃장식 연출 고급조화 예쁜조화,022|022060|022060036,,,mdeco.co.kr(c),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 2가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> 각 색상별<br> 12개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 49cm 가량<br> 가로 : 28cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <img src=""https://img.mdeco.kr/1-8image/2-e.jpg"" style=""font-size: 13px; font-variant-numeric: normal; font-variant-east-asian: normal; border: medium none currentcolor; color: rgb(102, 102, 102); letter-spacing: -0.24px; vertical-align: middle;""><br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/c-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-189.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-187.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-188.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-190.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-191.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-192.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-193.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-194.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-195.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-196.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-197.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-198.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-033.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-034.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-035.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-036.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-073.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-074.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/c2-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1563859691842i0.jpg,1563859691609s0.jpg,1563859691497m0.jpg,1563859691939l0.jpg,,0000-00-00,1,1,,single,,^^84000^0^0^0^0^0,색상(Color)^o,색상(Color)^레드 - 품절^0|색상(Color)^뷰티^0,,,,,,,,1,,,CH10600068,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,가짜꽃|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
61802,조화 제라늄 꽃 제라륨 조화꽃 부쉬 40cm 5색 택1 각12개 세트 인조 꽃장식 연출 고급조화 예쁜조화,022|022060|022060036,,,mdeco.co.kr(dy),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 5가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br> 12개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 40cm 가량<br> 가로 폭 : 26cm 가량<div><br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <img src=""https://img.mdeco.kr/1-8image/2-e.jpg"" style=""font-size: 13px; font-variant-numeric: normal; font-variant-east-asian: normal; border: medium none currentcolor; color: rgb(102, 102, 102); letter-spacing: -0.24px; vertical-align: middle;""><br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-028.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-027.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-029.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-030.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-031.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-032.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-033.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-034.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-035.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-036.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-037.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-038.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-039.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-040.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-041.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-042.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-043.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-238.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-239.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-240.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-241.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-242.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-243.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-244.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-245.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-246.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-247.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-360.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-04/20190705-361.jpg""><br> <br> <br><img src=""https://img.mdeco.kr/0-thereals/jeranyoom.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br> </div>",1562374997894i0.jpg,1562374997636s0.jpg,156237499761m0.jpg,156237499759l0.jpg,,0000-00-00,1,0,,single,,^^131000^132000^0^0^14800^0,색상(Color)^o,색상(Color)^살구^0|색상(Color)^레드 - 품절^0|색상(Color)^핑크 - 품절^0|색상(Color)^화이트^0|색상(Color)^핫핑크(뷰티) - 품절^0,,,,,,,,1,,,DS-069,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
61712,조화 제라늄 제라륨 조화잎 부쉬 32cm 24개 세트 인조 꽃장식 연출 고급 식물 꽃 조화꽃,022|022060|022060036|002|002001|002001020,,,mdeco.co.kr(dy),0,1,0,0,,,,"<b>▒ 제품 설명</b><br>24개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 32cm 가량<br> 가로폭 : 24cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <img src=""https://img.mdeco.kr/1-8image/2-e.jpg"" style=""font-size: 13px; font-variant-numeric: normal; font-variant-east-asian: normal; border: medium none currentcolor; color: rgb(102, 102, 102); letter-spacing: -0.24px; vertical-align: middle;""><br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2019-07-01/20190701-043.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-01/20190701-044.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-01/20190701-045.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-01/20190701-046.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-01/20190701-047.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-01/20190701-341.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-01/20190701-342.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-01/20190701-441.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-01/20190701-442.jpg""><br> <br> <img src=""https://img.mdeco.kr/0-thereals/geranium.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1561973191430i0.jpg,156197319148s0.jpg,1561973191975m0.jpg,1561973191134l0.jpg,,0000-00-00,1,1,,single,,^^81600^0^0^0^0^0,^,,,,,,,,,1,,,ID020,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,인조식물|조화꽃|카페인테리어|조화소재|실내조경|홈데코|웨딩|인조목|꾸미기|가짜꽃,,,Y,0,0,,N,Y
61565,조화 아마릴리스 꽃 히피아스트럼 조화꽃 가지 레드 57cm 인조 꽃장식 고급조화 예쁜조화,022060036|022060|022,,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 1개씩 주문시 개당 9,600원<br>12개 세트로 주문시 86,400원<br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 57cm 가량<br> 가로폭 : 22cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-372.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-373.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-374.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-375.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-376.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-377.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-630.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-631.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-632.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-711.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/j2-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1559639967273i0.jpg,1559639967462s0.jpg,1559639967853m0.jpg,1559639967890l0.jpg,,0000-00-00,1,1,,single,,^^9600^12000^0^0^0^0,수량^o,수량^낱개 주문 시^0|수량^12개 세트(박스) 주문 시^76800,,,,,,,,1,,,447.000.0058(12/72),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
61189,조화 제라늄 꽃 베고니아 렉스 부쉬 33cm 3색 택1 식물 잎 가지 줄기 플랜테리어 벽면 실내 조경 장식 소재,010015006|010015|010|022060036|022060|022,,,mdeco.co.kr(z.21),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 3가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 33cm 가량<br> 가로 폭 : 14cm 가량</p><p><br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2019-04-04/20190412-163.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-04/20190412-164.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-04/20190412-162.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-04/20190412-165.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-04/20190412-166.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-04/20190412-167.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-04/20190412-168.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-04/20190412-169.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-04/20190412-313.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-04/20190412-314.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-04/20190412-315.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-04/20190412-316.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-04/20190412-317.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-04/20190412-318.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-04/20190412-379.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-04/20190412-380.jpg""><br> <br> <br><img src=""https://img.mdeco.kr/0-thereals/jeranyoom.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",155505275684i0.jpg,1555052756101s0.jpg,1555052756734m0.jpg,1555052756916l0.jpg,,0000-00-00,1,0,,single,,^^2700^5400^0^0^14800^0,색상(Color)^o,색상(Color)^투톤LT핑크^0|색상(Color)^크림^0|색상(Color)^투톤핑크 - 품절^0,,,,,,,,1,,,s.005.0266(12/192) (A),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,인조식물|조화꽃|카페인테리어|조화소재|실내조경|홈데코|웨딩|인조목|꾸미기|가짜꽃,,,Y,0,0,,N,Y
61083,조화 아마릴리스 꽃 히피아스트럼 조화꽃 가지 크림 83cm 인조 꽃장식 고급조화 예쁜조화,022|022060|022060036,,,mdeco.co.kr(z.ir),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 83cm 가량<br> 가로폭 : 20cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2019-04-02/20190410-104.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-02/20190410-105.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-02/20190410-106.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-02/20190410-107.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-02/20190410-108.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-02/20190410-421.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-02/20190410-422.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-02/20190410-423.jpg""><br> <img src=""https://img.mdeco.kr/2019-04-02/20190410-452.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/amaryllis001.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1554869915260i0.jpg,1554869915201s0.jpg,1554869915214m0.jpg,1554869915363l0.jpg,,0000-00-00,1,1,,single,,^^2900^6000^0^0^0^0,^,,,,,,,,,1,,,(B),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
60922,조화 플라워 제라늄 꽃 제라륨 조화꽃 부쉬 화이트 60cm 인조 꽃장식 연출 고급조화 예쁜조화,022060036|022060|022,,,mdeco.co.kr(jk),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 35cm 가량<br> 가로폭 : 60cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2019-03-03/20190311-072.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-03/20190311-073.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-03/20190311-074.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-03/20190311-075.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-03/20190311-076.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-03/20190311-093.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-03/20190311-094.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-03/20190311-095.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-03/20190311-096.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-03/20190311-097.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-03/20190311-112.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-03/20190311-113.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1552288479171i0.jpg,1552288479284s0.jpg,1552288479297m0.jpg,1552288479276l0.jpg,,0000-00-00,1,1,,single,,^^5900^0^0^0^0^0,^,,,,,,,,,1,,,,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
60921,조화 플라워 제라늄 꽃 제라륨 조화꽃 부쉬 레드 42cm 인조 꽃장식 연출 고급조화 예쁜조화,022060036|022060|022,,,mdeco.co.kr(jk),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 42cm 가량<br> 가로 폭 : 26cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문 주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2019-03-03/20190311-067.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-03/20190311-068.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-03/20190311-069.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-03/20190311-070.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-03/20190311-071.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-03/20190311-091.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-03/20190311-092.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-03/20190311-110.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-03/20190311-111.jpg""><br> <br> <br><img src=""https://img.mdeco.kr/0-thereals/jeranyoom.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1552288465533i0.jpg,1552288465955s0.jpg,1552288465926m0.jpg,1552288465534l0.jpg,5500원,0000-00-00,1,0,,single,,^^11000^0^0^0^14800^0,^,,,,,,,,,1,,,,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
60788,조화 플라워 제라늄 꽃 제라륨 조화꽃 바인 75cm 2색 택1 조화넝쿨 식물 덩쿨 담쟁이넝쿨 플랜테리어 연출 소재,022060|022060036|022,,,mdeco.co.kr(jk),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 2가지 색상 입니다.<br /> 주문 시 색상을 선택하여 주세요.<br /> <br /> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 가로폭 : 20cm 가량<br> 길이 : 75cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2019-02-05/20190225-029.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-05/20190225-028.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-05/20190225-030.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-05/20190225-031.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-05/20190225-032.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-05/20190225-033.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-05/20190225-034.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-05/20190225-035.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-05/20190225-036.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-05/20190225-116.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-05/20190225-117.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-05/20190225-118.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-05/20190225-119.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-05/20190225-120.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-05/20190225-121.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-05/20190225-122.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-05/20190225-156.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1551077623655i0.jpg,155107762390s0.jpg,1551077623249m0.jpg,1551077623236l0.jpg,,0000-00-00,1,1,o,single,,^^22000^0^0^0^0^0,색상(Color)^o,색상(Color)^레드 - 품절^0|색상(Color)^핑크^0,,,,,,,,1,,,,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
56253,조화 제라늄 꽃 제라륨 조화꽃 부쉬 55cm 2색 택1 인조 꽃장식 연출 고급조화 예쁜조화,022060|022060036|022,,,mdeco.co.kr(sh),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 2가지 색상 입니다.<br /> 주문 시 색상을 선택하여 주세요.<br /> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 55cm 가량<br> 가로폭 : 26cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2018-03-05/20180310-378.jpg""><br> <img src=""https://img.mdeco.kr/2018-03-05/20180310-377.jpg""><br> <img src=""https://img.mdeco.kr/2018-03-05/20180310-379.jpg""><br> <img src=""https://img.mdeco.kr/2018-03-05/20180310-380.jpg""><br> <img src=""https://img.mdeco.kr/2018-03-05/20180310-381.jpg""><br> <img src=""https://img.mdeco.kr/2018-03-05/20180310-382.jpg""><br> <img src=""https://img.mdeco.kr/2018-03-05/20180310-383.jpg""><br> <img src=""https://img.mdeco.kr/2018-03-05/20180310-384.jpg""><br> <img src=""https://img.mdeco.kr/2018-03-05/20180310-385.jpg""><br> <img src=""https://img.mdeco.kr/2018-03-05/20180310-386.jpg""><br> <img src=""https://img.mdeco.kr/2018-03-05/20180310-387.jpg""><br> <img src=""https://img.mdeco.kr/2018-03-05/20180310-116.jpg""><br> <img src=""https://img.mdeco.kr/2018-03-05/20180310-117.jpg""><br> <img src=""https://img.mdeco.kr/2018-03-05/20180310-118.jpg""><br> <img src=""https://img.mdeco.kr/2018-03-05/20180310-119.jpg""><br> <img src=""https://img.mdeco.kr/2018-03-05/20180310-213.jpg""><br> <img src=""https://img.mdeco.kr/2018-03-05/20180310-214.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/green.jpg""><br>",1520650142996i0.jpg,1520650142513s0.jpg,1520650142437m0.jpg,1520650142670l0.jpg,,0000-00-00,1,1,,single,,^^12000^15000^0^60^0^0,색상(Color)^o,색상(Color)^핑크^0|색상(Color)^레드^0,,,,,,,,1,,,,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
54773,조화 겨울 꽃 벨벳 아마릴리스 꽃 가지 아이보리 70cm 장식조화 인조 꽃장식 고급조화 예쁜조화,022060|022060036|009|009005|009005002|022,,,mdeco.co.kr(zid),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 70cm 가량<br> 가로폭 : 20cm 가량<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2017-12-07/20171230-106.jpg""><br> <img src=""https://img.mdeco.kr/2017-12-07/20171230-107.jpg""><br> <img src=""https://img.mdeco.kr/2017-12-07/20171230-108.jpg""><br> <img src=""https://img.mdeco.kr/2017-12-07/20171230-109.jpg""><br> <img src=""https://img.mdeco.kr/2017-12-07/20171230-180.jpg""><br> <img src=""https://img.mdeco.kr/2017-12-07/20171230-181.jpg""><br> <img src=""https://img.mdeco.kr/2017-12-07/20171230-232.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/amaryllis001.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/green.jpg""><br></p>",1514609333122i0.jpg,1514609333227s0.jpg,1514609333105m0.jpg,,,0000-00-00,1,0,,single,,^^7900^18000^0^40^14800^0,^,,,,,,,,,1,,,x045-133 (C앞),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,1514609333749w0.jpg,1514609333514x0.jpg,1514609333765y0.jpg,,img_i,img_s,img_m,img_l,0,0,0,0,,성탄절|인테리어|교회장식|겨울꽃|카페|트리장식|인조|가짜|겨울소품|츄리|장식용품,,,Y,0,0,,N,Y
